Datetime,Open,High,Low,Close,Volume
2026-05-04 22:45:00+01:00,4.970099925994873,4.970099925994873,4.970099925994873,4.970099925994873,0
2026-05-04 23:00:00+01:00,4.970099925994873,4.970099925994873,4.970099925994873,4.970099925994873,0
2026-05-04 23:30:00+01:00,4.964399814605713,4.964399814605713,4.964399814605713,4.964399814605713,0
2026-05-05 01:35:00+01:00,4.964399814605713,4.964399814605713,4.964399814605713,4.964399814605713,0
2026-05-05 01:55:00+01:00,4.964399814605713,4.964399814605713,4.964399814605713,4.964399814605713,0
2026-05-05 03:05:00+01:00,4.964399814605713,4.964399814605713,4.964399814605713,4.964399814605713,0
2026-05-05 05:35:00+01:00,4.964399814605713,4.964399814605713,4.964399814605713,4.964399814605713,0
2026-05-05 06:30:00+01:00,4.970099925994873,4.9710001945495605,4.970099925994873,4.9710001945495605,0
2026-05-05 07:10:00+01:00,4.964399814605713,4.964399814605713,4.964399814605713,4.964399814605713,0
2026-05-05 07:30:00+01:00,4.978400230407715,4.978700160980225,4.978400230407715,4.978700160980225,0
2026-05-05 10:00:00+01:00,4.97130012512207,4.97130012512207,4.9710001945495605,4.9710001945495605,0
2026-05-05 10:55:00+01:00,4.9710001945495605,4.9710001945495605,4.9710001945495605,4.9710001945495605,0
2026-05-05 12:15:00+01:00,4.9633002281188965,4.9633002281188965,4.9633002281188965,4.9633002281188965,0
2026-05-05 12:25:00+01:00,4.9710001945495605,4.9710001945495605,4.9710001945495605,4.9710001945495605,0
2026-05-05 12:50:00+01:00,4.970600128173828,4.970600128173828,4.970600128173828,4.970600128173828,0
2026-05-05 12:55:00+01:00,4.946800231933594,4.9492998123168945,4.942299842834473,4.942299842834473,0
2026-05-05 13:00:00+01:00,4.941800117492676,4.94950008392334,4.941800117492676,4.948599815368652,0
2026-05-05 13:05:00+01:00,4.94950008392334,4.952000141143799,4.9456000328063965,4.951499938964844,0
2026-05-05 13:10:00+01:00,4.951600074768066,4.9517998695373535,4.946100234985352,4.946599960327148,0
2026-05-05 13:15:00+01:00,4.946000099182129,4.948999881744385,4.9440999031066895,4.945499897003174,0
2026-05-05 13:20:00+01:00,4.9456000328063965,4.946499824523926,4.9430999755859375,4.943900108337402,0
2026-05-05 13:25:00+01:00,4.944399833679199,4.944499969482422,4.936200141906738,4.9369001388549805,0
2026-05-05 13:30:00+01:00,4.937699794769287,4.942699909210205,4.936200141906738,4.942399978637695,0
2026-05-05 13:35:00+01:00,4.942599773406982,4.94350004196167,4.939700126647949,4.9405999183654785,0
2026-05-05 13:40:00+01:00,4.940800189971924,4.9421000480651855,4.937699794769287,4.938600063323975,0
2026-05-05 13:45:00+01:00,4.938600063323975,4.940999984741211,4.936999797821045,4.940499782562256,0
2026-05-05 13:50:00+01:00,4.940199851989746,4.9415998458862305,4.937399864196777,4.939000129699707,0
2026-05-05 13:55:00+01:00,4.938899993896484,4.939700126647949,4.935699939727783,4.936500072479248,0
2026-05-05 14:00:00+01:00,4.936200141906738,4.93720006942749,4.934100151062012,4.936999797821045,0
2026-05-05 14:05:00+01:00,4.936399936676025,4.936999797821045,4.930300235748291,4.932499885559082,0
2026-05-05 14:10:00+01:00,4.932400226593018,4.934700012207031,4.93179988861084,4.933499813079834,0
2026-05-05 14:15:00+01:00,4.9334001541137695,4.936600208282471,4.9293999671936035,4.930200099945068,0
2026-05-05 14:20:00+01:00,4.9293999671936035,4.935500144958496,4.927700042724609,4.929100036621094,0
2026-05-05 14:25:00+01:00,4.928500175476074,4.932400226593018,4.925899982452393,4.928699970245361,0
2026-05-05 14:30:00+01:00,4.928199768066406,4.935200214385986,4.928199768066406,4.93209981918335,0
2026-05-05 14:35:00+01:00,4.929500102996826,4.935699939727783,4.928899765014648,4.93209981918335,0
2026-05-05 14:40:00+01:00,4.931700229644775,4.934199810028076,4.928299903869629,4.930099964141846,0
2026-05-05 14:45:00+01:00,4.930600166320801,4.933700084686279,4.9268999099731445,4.928899765014648,0
2026-05-05 14:50:00+01:00,4.928500175476074,4.932700157165527,4.925899982452393,4.927999973297119,0
2026-05-05 14:55:00+01:00,4.927700042724609,4.931700229644775,4.926300048828125,4.929200172424316,0
2026-05-05 15:00:00+01:00,4.928199768066406,4.930699825286865,4.923900127410889,4.925099849700928,0
2026-05-05 15:05:00+01:00,4.924699783325195,4.926199913024902,4.9232001304626465,4.923999786376953,0
2026-05-05 15:10:00+01:00,4.924200057983398,4.927199840545654,4.9232001304626465,4.926499843597412,0
2026-05-05 15:15:00+01:00,4.926199913024902,4.928699970245361,4.9253997802734375,4.927000045776367,0
2026-05-05 15:20:00+01:00,4.926799774169922,4.927700042724609,4.922800064086914,4.924200057983398,0
2026-05-05 15:25:00+01:00,4.923999786376953,4.924699783325195,4.919099807739258,4.921999931335449,0
2026-05-05 15:30:00+01:00,4.9217000007629395,4.924699783325195,4.921199798583984,4.922999858856201,0
2026-05-05 15:35:00+01:00,4.923999786376953,4.92519998550415,4.922699928283691,4.922699928283691,0
2026-05-05 15:40:00+01:00,4.922699928283691,4.924200057983398,4.9222002029418945,4.922699928283691,0
2026-05-05 15:45:00+01:00,4.922299861907959,4.924200057983398,4.921899795532227,4.922699928283691,0
2026-05-05 15:50:00+01:00,4.9222002029418945,4.923900127410889,4.921199798583984,4.9232001304626465,0
2026-05-05 15:55:00+01:00,4.923500061035156,4.92519998550415,4.921199798583984,4.922699928283691,0
2026-05-05 16:00:00+01:00,4.922299861907959,4.924200057983398,4.9217000007629395,4.922800064086914,0
2026-05-05 16:05:00+01:00,4.922299861907959,4.924200057983398,4.921999931335449,4.9232001304626465,0
2026-05-05 16:10:00+01:00,4.9232001304626465,4.923799991607666,4.918300151824951,4.918600082397461,0
2026-05-05 16:15:00+01:00,4.918399810791016,4.918799877166748,4.91510009765625,4.916800022125244,0
2026-05-05 16:20:00+01:00,4.916600227355957,4.917699813842773,4.914100170135498,4.91480016708374,0
2026-05-05 16:25:00+01:00,4.914599895477295,4.9166998863220215,4.9145002365112305,4.915200233459473,0
2026-05-05 16:30:00+01:00,4.91510009765625,4.9156999588012695,4.91379976272583,4.91540002822876,0
2026-05-05 16:35:00+01:00,4.915200233459473,4.91540002822876,4.909299850463867,4.910299777984619,0
2026-05-05 16:40:00+01:00,4.910900115966797,4.911200046539307,4.90880012512207,4.910099983215332,0
2026-05-05 16:45:00+01:00,4.9105000495910645,4.910699844360352,4.909299850463867,4.910099983215332,0
2026-05-05 16:50:00+01:00,4.910099983215332,4.9116997718811035,4.909299850463867,4.911099910736084,0
2026-05-05 16:55:00+01:00,4.911099910736084,4.9116997718811035,4.9096999168396,4.910200119018555,0
2026-05-05 17:00:00+01:00,4.909999847412109,4.910699844360352,4.909299850463867,4.910600185394287,0
2026-05-05 17:05:00+01:00,4.910600185394287,4.911200046539307,4.909299850463867,4.911099910736084,0
2026-05-05 17:10:00+01:00,4.911099910736084,4.911200046539307,4.910299777984619,4.910900115966797,0
2026-05-05 17:15:00+01:00,4.911099910736084,4.912199974060059,4.910600185394287,4.911600112915039,0
2026-05-05 17:20:00+01:00,4.911600112915039,4.9131999015808105,4.911499977111816,4.912499904632568,0
2026-05-05 17:25:00+01:00,4.912600040435791,4.9156999588012695,4.912300109863281,4.914999961853027,0
2026-05-05 17:30:00+01:00,4.914700031280518,4.915200233459473,4.911399841308594,4.911600112915039,0
2026-05-05 17:35:00+01:00,4.910799980163574,4.911600112915039,4.908299922943115,4.90910005569458,0
2026-05-05 17:40:00+01:00,4.908599853515625,4.910200119018555,4.907899856567383,4.90910005569458,0
2026-05-05 17:45:00+01:00,4.908999919891357,4.90910005569458,4.907299995422363,4.907299995422363,0
2026-05-05 17:50:00+01:00,4.908100128173828,4.910200119018555,4.907299995422363,4.90910005569458,0
2026-05-05 17:55:00+01:00,4.90910005569458,4.9120001792907715,4.90910005569458,4.910600185394287,0
2026-05-05 18:00:00+01:00,4.911499977111816,4.912399768829346,4.910299777984619,4.911499977111816,0
2026-05-05 18:05:00+01:00,4.911600112915039,4.913899898529053,4.910799980163574,4.913700103759766,0
2026-05-05 18:10:00+01:00,4.914400100708008,4.914700031280518,4.912300109863281,4.913000106811523,0
2026-05-05 18:15:00+01:00,4.913000106811523,4.913700103759766,4.912300109863281,4.913000106811523,0
2026-05-05 18:20:00+01:00,4.913000106811523,4.914700031280518,4.912899971008301,4.9145002365112305,0
2026-05-05 18:25:00+01:00,4.9141998291015625,4.914599895477295,4.912899971008301,4.914000034332275,0
2026-05-05 18:30:00+01:00,4.913599967956543,4.914700031280518,4.911900043487549,4.913099765777588,0
2026-05-05 18:35:00+01:00,4.913000106811523,4.914700031280518,4.912700176239014,4.914599895477295,0
2026-05-05 18:40:00+01:00,4.914000034332275,4.9141998291015625,4.912899971008301,4.91349983215332,0
2026-05-05 18:45:00+01:00,4.91349983215332,4.9141998291015625,4.912199974060059,4.913599967956543,0
2026-05-05 18:50:00+01:00,4.912700176239014,4.913599967956543,4.911399841308594,4.912600040435791,0
2026-05-05 18:55:00+01:00,4.913000106811523,4.913899898529053,4.912399768829346,4.913899898529053,0
2026-05-05 19:00:00+01:00,4.913099765777588,4.914899826049805,4.912399768829346,4.913599967956543,0
2026-05-05 19:05:00+01:00,4.91349983215332,4.913700103759766,4.911900043487549,4.912099838256836,0
2026-05-05 19:10:00+01:00,4.912899971008301,4.912899971008301,4.910399913787842,4.911099910736084,0
2026-05-05 19:15:00+01:00,4.911099910736084,4.911099910736084,4.906899929046631,4.907100200653076,0
2026-05-05 19:20:00+01:00,4.907100200653076,4.908400058746338,4.906199932098389,4.907400131225586,0
2026-05-05 19:25:00+01:00,4.907100200653076,4.907700061798096,4.905200004577637,4.906099796295166,0
2026-05-05 19:30:00+01:00,4.906099796295166,4.907400131225586,4.905399799346924,4.906599998474121,0
2026-05-05 19:35:00+01:00,4.9070000648498535,4.907400131225586,4.906400203704834,4.906599998474121,0
2026-05-05 19:40:00+01:00,4.906799793243408,4.907400131225586,4.905900001525879,4.906700134277344,0
2026-05-05 19:45:00+01:00,4.906799793243408,4.908899784088135,4.906300067901611,4.906599998474121,0
2026-05-05 19:50:00+01:00,4.90880012512207,4.910699844360352,4.906599998474121,4.910099983215332,0
2026-05-05 19:55:00+01:00,4.910099983215332,4.911200046539307,4.9095001220703125,4.910099983215332,0
2026-05-05 20:00:00+01:00,4.910200119018555,4.911799907684326,4.9095001220703125,4.9116997718811035,0
2026-05-05 20:05:00+01:00,4.911600112915039,4.912399768829346,4.911200046539307,4.911600112915039,0
2026-05-05 20:10:00+01:00,4.911600112915039,4.912099838256836,4.910099983215332,4.910999774932861,0
2026-05-05 20:15:00+01:00,4.911399841308594,4.911399841308594,4.910099983215332,4.910299777984619,0
2026-05-05 20:20:00+01:00,4.911300182342529,4.911900043487549,4.9096999168396,4.909800052642822,0
2026-05-05 20:25:00+01:00,4.9096999168396,4.911900043487549,4.9096999168396,4.910799980163574,0
2026-05-05 20:30:00+01:00,4.910699844360352,4.912399768829346,4.910200119018555,4.9120001792907715,0
2026-05-05 20:35:00+01:00,4.911799907684326,4.912499904632568,4.910699844360352,4.911300182342529,0
2026-05-05 20:40:00+01:00,4.911200046539307,4.91349983215332,4.910799980163574,4.911600112915039,0
2026-05-05 20:45:00+01:00,4.9116997718811035,4.913000106811523,4.910999774932861,4.912199974060059,0
2026-05-05 20:50:00+01:00,4.913300037384033,4.914000034332275,4.911600112915039,4.913700103759766,0
2026-05-05 20:55:00+01:00,4.91349983215332,4.914000034332275,4.910099983215332,4.911099910736084,0
2026-05-05 21:00:00+01:00,4.911099910736084,4.912499904632568,4.910399913787842,4.910600185394287,0
2026-05-05 21:05:00+01:00,4.9105000495910645,4.9120001792907715,4.909999847412109,4.910699844360352,0
2026-05-05 21:10:00+01:00,4.9116997718811035,4.912899971008301,4.910999774932861,4.9116997718811035,0
2026-05-05 21:15:00+01:00,4.912199974060059,4.9131999015808105,4.910699844360352,4.912399768829346,0
2026-05-05 21:20:00+01:00,4.912199974060059,4.912399768829346,4.910200119018555,4.911399841308594,0
2026-05-05 21:25:00+01:00,4.910600185394287,4.911900043487549,4.9085001945495605,4.910799980163574,0
2026-05-05 21:30:00+01:00,4.910699844360352,4.912399768829346,4.910200119018555,4.911200046539307,0
2026-05-05 21:35:00+01:00,4.911099910736084,4.912399768829346,4.908699989318848,4.912399768829346,0
2026-05-05 21:40:00+01:00,4.912199974060059,4.912399768829346,4.909800052642822,4.910299777984619,0
2026-05-05 21:45:00+01:00,4.910900115966797,4.911399841308594,4.908100128173828,4.909200191497803,0
2026-05-05 21:50:00+01:00,4.909299850463867,4.909900188446045,4.908299922943115,4.908699989318848,0
2026-05-05 21:55:00+01:00,4.908599853515625,4.910399913787842,4.908599853515625,4.90910005569458,0
2026-05-05 22:00:00+01:00,4.909200191497803,4.911600112915039,4.905900001525879,4.906199932098389,0
2026-05-05 22:05:00+01:00,4.905900001525879,4.906899929046631,4.905200004577637,4.906899929046631,0
2026-05-05 22:10:00+01:00,4.906400203704834,4.906899929046631,4.905900001525879,4.906700134277344,0
2026-05-05 22:15:00+01:00,4.906899929046631,4.908400058746338,4.906400203704834,4.906899929046631,0
2026-05-05 22:20:00+01:00,4.906899929046631,4.909200191497803,4.906400203704834,4.909200191497803,0
2026-05-05 22:25:00+01:00,4.908699989318848,4.9096999168396,4.907400131225586,4.908400058746338,0
2026-05-05 22:30:00+01:00,4.911600112915039,4.911600112915039,4.908699989318848,4.908699989318848,0
2026-05-05 22:45:00+01:00,4.911600112915039,4.911600112915039,4.911600112915039,4.911600112915039,0
2026-05-05 22:55:00+01:00,4.911600112915039,4.911600112915039,4.911600112915039,4.911600112915039,0
2026-05-05 23:00:00+01:00,4.911600112915039,4.911600112915039,4.911600112915039,4.911600112915039,0
2026-05-05 23:20:00+01:00,4.908699989318848,4.908699989318848,4.908699989318848,4.908699989318848,0
2026-05-05 23:50:00+01:00,4.908699989318848,4.908699989318848,4.908699989318848,4.908699989318848,0
2026-05-06 00:15:00+01:00,4.908699989318848,4.908699989318848,4.908699989318848,4.908699989318848,0
2026-05-06 02:50:00+01:00,4.908699989318848,4.908699989318848,4.908699989318848,4.908699989318848,0
2026-05-06 03:10:00+01:00,4.908699989318848,4.908699989318848,4.908699989318848,4.908699989318848,0
2026-05-06 03:25:00+01:00,4.908699989318848,4.908699989318848,4.908699989318848,4.908699989318848,0
2026-05-06 03:35:00+01:00,4.908699989318848,4.908699989318848,4.908699989318848,4.908699989318848,0
2026-05-06 04:00:00+01:00,4.908699989318848,4.908699989318848,4.908699989318848,4.908699989318848,0
2026-05-06 06:30:00+01:00,4.911600112915039,4.912399768829346,4.911600112915039,4.912399768829346,0
2026-05-06 07:30:00+01:00,4.917699813842773,4.918000221252441,4.917699813842773,4.918000221252441,0
2026-05-06 07:35:00+01:00,4.910099983215332,4.910099983215332,4.910099983215332,4.910099983215332,0
2026-05-06 10:00:00+01:00,4.912700176239014,4.912700176239014,4.912099838256836,4.912099838256836,0
2026-05-06 10:55:00+01:00,4.912399768829346,4.912399768829346,4.912399768829346,4.912399768829346,0
2026-05-06 12:10:00+01:00,4.910099983215332,4.910099983215332,4.910099983215332,4.910099983215332,0
2026-05-06 12:20:00+01:00,4.912399768829346,4.912700176239014,4.912099838256836,4.912399768829346,0
2026-05-06 12:25:00+01:00,4.912700176239014,4.912700176239014,4.912700176239014,4.912700176239014,0
2026-05-06 12:30:00+01:00,4.910099983215332,4.910099983215332,4.910099983215332,4.910099983215332,0
2026-05-06 12:35:00+01:00,4.912399768829346,4.912399768829346,4.912099838256836,4.912099838256836,0
2026-05-06 12:55:00+01:00,4.914299964904785,4.914299964904785,4.909200191497803,4.909200191497803,0
2026-05-06 13:00:00+01:00,4.884500026702881,4.903500080108643,4.884500026702881,4.901800155639648,0
2026-05-06 13:05:00+01:00,4.899400234222412,4.912499904632568,4.898900032043457,4.9079999923706055,0
2026-05-06 13:10:00+01:00,4.9085001945495605,4.920300006866455,4.905399799346924,4.918300151824951,0
2026-05-06 13:15:00+01:00,4.918000221252441,4.9253997802734375,4.910600185394287,4.9197998046875,0
2026-05-06 13:20:00+01:00,4.919600009918213,4.9207000732421875,4.905600070953369,4.9105000495910645,0
2026-05-06 13:25:00+01:00,4.9096999168396,4.910900115966797,4.902100086212158,4.906700134277344,0
2026-05-06 13:30:00+01:00,4.907599925994873,4.916500091552734,4.899099826812744,4.912099838256836,0
2026-05-06 13:35:00+01:00,4.9120001792907715,4.9197001457214355,4.911300182342529,4.919099807739258,0
2026-05-06 13:40:00+01:00,4.918900012969971,4.924200057983398,4.917600154876709,4.919899940490723,0
2026-05-06 13:45:00+01:00,4.920000076293945,4.924499988555908,4.919000148773193,4.922999858856201,0
2026-05-06 13:50:00+01:00,4.923500061035156,4.925000190734863,4.9222002029418945,4.923500061035156,0
2026-05-06 13:55:00+01:00,4.923999786376953,4.927599906921387,4.922699928283691,4.926000118255615,0
2026-05-06 14:00:00+01:00,4.926499843597412,4.929999828338623,4.922800064086914,4.926300048828125,0
2026-05-06 14:05:00+01:00,4.926000118255615,4.930799961090088,4.924200057983398,4.926700115203857,0
2026-05-06 14:10:00+01:00,4.926300048828125,4.927199840545654,4.916600227355957,4.917600154876709,0
2026-05-06 14:15:00+01:00,4.917500019073486,4.9303998947143555,4.914599895477295,4.917300224304199,0
2026-05-06 14:20:00+01:00,4.917799949645996,4.91949987411499,4.916600227355957,4.919099807739258,0
2026-05-06 14:25:00+01:00,4.918799877166748,4.9222002029418945,4.918300151824951,4.920400142669678,0
2026-05-06 14:30:00+01:00,4.92080020904541,4.927199840545654,4.920300006866455,4.921299934387207,0
2026-05-06 14:35:00+01:00,4.9222002029418945,4.922999858856201,4.916800022125244,4.91949987411499,0
2026-05-06 14:40:00+01:00,4.919300079345703,4.921199798583984,4.917300224304199,4.92080020904541,0
2026-05-06 14:45:00+01:00,4.92110013961792,4.926499843597412,4.920300006866455,4.922900199890137,0
2026-05-06 14:50:00+01:00,4.923299789428711,4.928199768066406,4.922999858856201,4.923699855804443,0
2026-05-06 14:55:00+01:00,4.924300193786621,4.929200172424316,4.923699855804443,4.928699970245361,0
2026-05-06 15:00:00+01:00,4.928800106048584,4.929999828338623,4.92519998550415,4.926199913024902,0
2026-05-06 15:05:00+01:00,4.92549991607666,4.927199840545654,4.922800064086914,4.924300193786621,0
2026-05-06 15:10:00+01:00,4.923799991607666,4.931700229644775,4.923699855804443,4.929800033569336,0
2026-05-06 15:15:00+01:00,4.929699897766113,4.933300018310547,4.928299903869629,4.930799961090088,0
2026-05-06 15:20:00+01:00,4.93149995803833,4.934299945831299,4.930699825286865,4.93310022354126,0
2026-05-06 15:25:00+01:00,4.933000087738037,4.934500217437744,4.929699897766113,4.930799961090088,0
2026-05-06 15:30:00+01:00,4.930799961090088,4.931000232696533,4.924300193786621,4.924600124359131,0
2026-05-06 15:35:00+01:00,4.924699783325195,4.927000045776367,4.922599792480469,4.923799991607666,0
2026-05-06 15:40:00+01:00,4.923600196838379,4.923799991607666,4.917600154876709,4.918499946594238,0
2026-05-06 15:45:00+01:00,4.918000221252441,4.920499801635742,4.915599822998047,4.919400215148926,0
2026-05-06 15:50:00+01:00,4.91949987411499,4.925000190734863,4.919000148773193,4.923799991607666,0
2026-05-06 15:55:00+01:00,4.923299789428711,4.924600124359131,4.921199798583984,4.922800064086914,0
2026-05-06 16:00:00+01:00,4.922599792480469,4.925600051879883,4.922100067138672,4.923600196838379,0
2026-05-06 16:05:00+01:00,4.923799991607666,4.926700115203857,4.923699855804443,4.92579984664917,0
2026-05-06 16:10:00+01:00,4.925099849700928,4.926599979400635,4.9232001304626465,4.924300193786621,0
2026-05-06 16:15:00+01:00,4.923799991607666,4.926599979400635,4.923799991607666,4.92519998550415,0
2026-05-06 16:20:00+01:00,4.925099849700928,4.926599979400635,4.923799991607666,4.925300121307373,0
2026-05-06 16:25:00+01:00,4.925600051879883,4.926599979400635,4.924600124359131,4.9257001876831055,0
2026-05-06 16:30:00+01:00,4.926199913024902,4.927700042724609,4.92519998550415,4.926700115203857,0
2026-05-06 16:35:00+01:00,4.927299976348877,4.927599906921387,4.92519998550415,4.925899982452393,0
2026-05-06 16:40:00+01:00,4.9257001876831055,4.9278998374938965,4.923799991607666,4.924900054931641,0
2026-05-06 16:45:00+01:00,4.9243998527526855,4.926000118255615,4.922299861907959,4.924900054931641,0
2026-05-06 16:50:00+01:00,4.924699783325195,4.925899982452393,4.923699855804443,4.92519998550415,0
2026-05-06 16:55:00+01:00,4.92579984664917,4.926400184631348,4.924699783325195,4.926199913024902,0
2026-05-06 17:00:00+01:00,4.926599979400635,4.928299903869629,4.92519998550415,4.927700042724609,0
2026-05-06 17:05:00+01:00,4.928100109100342,4.928599834442139,4.926300048828125,4.9274001121521,0
2026-05-06 17:10:00+01:00,4.927199840545654,4.928100109100342,4.9257001876831055,4.926199913024902,0
2026-05-06 17:15:00+01:00,4.926000118255615,4.92710018157959,4.92519998550415,4.9257001876831055,0
2026-05-06 17:20:00+01:00,4.926199913024902,4.926400184631348,4.922699928283691,4.9232001304626465,0
2026-05-06 17:25:00+01:00,4.923900127410889,4.923900127410889,4.9222002029418945,4.922399997711182,0
2026-05-06 17:30:00+01:00,4.922500133514404,4.923399925231934,4.9217000007629395,4.923299789428711,0
2026-05-06 17:35:00+01:00,4.922699928283691,4.924699783325195,4.922699928283691,4.922699928283691,0
2026-05-06 17:40:00+01:00,4.922699928283691,4.924900054931641,4.9222002029418945,4.924200057983398,0
2026-05-06 17:45:00+01:00,4.924200057983398,4.92609977722168,4.924200057983398,4.92519998550415,0
2026-05-06 17:50:00+01:00,4.9253997802734375,4.928899765014648,4.92519998550415,4.928199768066406,0
2026-05-06 17:55:00+01:00,4.928500175476074,4.93310022354126,4.927700042724609,4.929699897766113,0
2026-05-06 18:00:00+01:00,4.930699825286865,4.9309000968933105,4.9257001876831055,4.9257001876831055,0
2026-05-06 18:05:00+01:00,4.925899982452393,4.926599979400635,4.924699783325195,4.9257001876831055,0
2026-05-06 18:10:00+01:00,4.926599979400635,4.929100036621094,4.9257001876831055,4.927700042724609,0
2026-05-06 18:15:00+01:00,4.928199768066406,4.930099964141846,4.927199840545654,4.927700042724609,0
2026-05-06 18:20:00+01:00,4.928199768066406,4.928199768066406,4.924600124359131,4.924699783325195,0
2026-05-06 18:25:00+01:00,4.924600124359131,4.9253997802734375,4.922599792480469,4.923099994659424,0
2026-05-06 18:30:00+01:00,4.923900127410889,4.9243998527526855,4.922599792480469,4.923699855804443,0
2026-05-06 18:35:00+01:00,4.923600196838379,4.9253997802734375,4.923600196838379,4.924600124359131,0
2026-05-06 18:40:00+01:00,4.924699783325195,4.925600051879883,4.922599792480469,4.922699928283691,0
2026-05-06 18:45:00+01:00,4.922999858856201,4.9243998527526855,4.9222002029418945,4.9222002029418945,0
2026-05-06 18:50:00+01:00,4.922399997711182,4.922900199890137,4.919400215148926,4.919899940490723,0
2026-05-06 18:55:00+01:00,4.920400142669678,4.920400142669678,4.916399955749512,4.916399955749512,0
2026-05-06 19:00:00+01:00,4.9166998863220215,4.921000003814697,4.9156999588012695,4.9207000732421875,0
2026-05-06 19:05:00+01:00,4.92110013961792,4.922100067138672,4.9191999435424805,4.92140007019043,0
2026-05-06 19:10:00+01:00,4.921199798583984,4.922399997711182,4.9207000732421875,4.921800136566162,0
2026-05-06 19:15:00+01:00,4.9217000007629395,4.922500133514404,4.9197998046875,4.921199798583984,0
2026-05-06 19:20:00+01:00,4.921899795532227,4.923099994659424,4.9207000732421875,4.922699928283691,0
2026-05-06 19:25:00+01:00,4.922800064086914,4.926400184631348,4.922699928283691,4.92579984664917,0
2026-05-06 19:30:00+01:00,4.92519998550415,4.925600051879883,4.924200057983398,4.924900054931641,0
2026-05-06 19:35:00+01:00,4.924699783325195,4.92609977722168,4.924699783325195,4.92519998550415,0
2026-05-06 19:40:00+01:00,4.92519998550415,4.92609977722168,4.923699855804443,4.9243998527526855,0
2026-05-06 19:45:00+01:00,4.923900127410889,4.923900127410889,4.9217000007629395,4.922100067138672,0
2026-05-06 19:50:00+01:00,4.922699928283691,4.923099994659424,4.9217000007629395,4.9222002029418945,0
2026-05-06 19:55:00+01:00,4.922699928283691,4.923699855804443,4.9222002029418945,4.923099994659424,0
2026-05-06 20:00:00+01:00,4.922699928283691,4.922900199890137,4.9191999435424805,4.9197001457214355,0
2026-05-06 20:05:00+01:00,4.9197001457214355,4.920100212097168,4.917699813842773,4.917799949645996,0
2026-05-06 20:10:00+01:00,4.917699813842773,4.919400215148926,4.9166998863220215,4.917300224304199,0
2026-05-06 20:15:00+01:00,4.917399883270264,4.918099880218506,4.916200160980225,4.916900157928467,0
2026-05-06 20:20:00+01:00,4.916800022125244,4.917900085449219,4.916299819946289,4.917399883270264,0
2026-05-06 20:25:00+01:00,4.917900085449219,4.919099807739258,4.917200088500977,4.918300151824951,0
2026-05-06 20:30:00+01:00,4.918399810791016,4.92110013961792,4.9182000160217285,4.920400142669678,0
2026-05-06 20:35:00+01:00,4.920899868011475,4.921599864959717,4.9197001457214355,4.92140007019043,0
2026-05-06 20:40:00+01:00,4.9217000007629395,4.922900199890137,4.9207000732421875,4.922399997711182,0
2026-05-06 20:45:00+01:00,4.9222002029418945,4.9222002029418945,4.9207000732421875,4.921199798583984,0
2026-05-06 20:50:00+01:00,4.92140007019043,4.921599864959717,4.920199871063232,4.920199871063232,0
2026-05-06 20:55:00+01:00,4.920199871063232,4.920400142669678,4.918700218200684,4.9197001457214355,0
2026-05-06 21:00:00+01:00,4.919400215148926,4.920599937438965,4.9191999435424805,4.919899940490723,0
2026-05-06 21:05:00+01:00,4.919899940490723,4.920400142669678,4.9182000160217285,4.919899940490723,0
2026-05-06 21:10:00+01:00,4.9197001457214355,4.92110013961792,4.918700218200684,4.920899868011475,0
2026-05-06 21:15:00+01:00,4.920899868011475,4.922900199890137,4.92080020904541,4.92140007019043,0
2026-05-06 21:20:00+01:00,4.921800136566162,4.922599792480469,4.921299934387207,4.921899795532227,0
2026-05-06 21:25:00+01:00,4.922399997711182,4.922699928283691,4.921199798583984,4.921800136566162,0
2026-05-06 21:30:00+01:00,4.9217000007629395,4.9274001121521,4.9217000007629395,4.9268999099731445,0
2026-05-06 21:35:00+01:00,4.926400184631348,4.9268999099731445,4.924799919128418,4.926400184631348,0
2026-05-06 21:40:00+01:00,4.926400184631348,4.9268999099731445,4.9253997802734375,4.925899982452393,0
2026-05-06 21:45:00+01:00,4.9253997802734375,4.925600051879883,4.924200057983398,4.924900054931641,0
2026-05-06 21:50:00+01:00,4.924300193786621,4.924600124359131,4.9217000007629395,4.921899795532227,0
2026-05-06 21:55:00+01:00,4.92140007019043,4.923900127410889,4.921199798583984,4.922800064086914,0
2026-05-06 22:00:00+01:00,4.922900199890137,4.9243998527526855,4.921899795532227,4.9243998527526855,0
2026-05-06 22:05:00+01:00,4.9243998527526855,4.925099849700928,4.9243998527526855,4.924900054931641,0
2026-05-06 22:10:00+01:00,4.924200057983398,4.924600124359131,4.9232001304626465,4.923900127410889,0
2026-05-06 22:15:00+01:00,4.922900199890137,4.923600196838379,4.9207000732421875,4.9207000732421875,0
2026-05-06 22:20:00+01:00,4.920899868011475,4.921599864959717,4.9197001457214355,4.920199871063232,0
2026-05-06 22:25:00+01:00,4.920400142669678,4.922100067138672,4.9197001457214355,4.92140007019043,0
2026-05-06 22:30:00+01:00,4.922699928283691,4.923900127410889,4.922100067138672,4.923900127410889,0
2026-05-06 22:45:00+01:00,4.922699928283691,4.922699928283691,4.922699928283691,4.922699928283691,0
2026-05-06 23:00:00+01:00,4.922699928283691,4.922699928283691,4.922699928283691,4.922699928283691,0
2026-05-06 23:10:00+01:00,4.923900127410889,4.923900127410889,4.923900127410889,4.923900127410889,0
